time_s	battery_pct	charge_ah	voltage	current
19.383000000000003	1.0	1.0	12.0	40.0
19.575000000000003	0.9999149441719055	0.9999149441719055	12.0	-1.0
19.764000000000003	1.0	1.0	12.0	40.0
19.974	0.9999157786369324	0.9999157786369324	12.0	-1.0
20.17	1.0	1.0	12.0	40.0
20.367	0.9999138116836548	0.9999138116836548	12.0	-1.0
20.623	1.0	1.0	12.0	40.0
20.809	0.9998959898948669	0.9998959898948669	12.0	-1.0
21.015	1.0	1.0	12.0	40.0
21.276	0.9999117851257324	0.9999117851257324	12.0	-1.0
21.46	1.0	1.0	12.0	40.0
21.657	0.9999162554740906	0.9999162554740906	12.0	-1.0
21.924000000000003	1.0	1.0	12.0	40.0
22.131	0.9998927116394043	0.9998927116394043	12.0	-1.0
22.332	1.0	1.0	12.0	40.0
22.576	0.9999121427536011	0.9999121427536011	12.0	-1.0
22.773	1.0	1.0	12.0	40.0
22.959000000000003	0.9999117851257324	0.9999117851257324	12.0	-1.0
22.96	0.9995749592781067	0.9995749592781067	12.0	-3.9999821186065674
23.036	0.9994807243347168	0.9994807243347168	12.0	-3.9999821186065674
23.128	0.9993696808815002	0.9993696808815002	12.0	-3.9999821186065674
23.222	0.9992583394050598	0.9992583394050598	12.0	-3.9999821186065674
23.316000000000003	0.9991474747657776	0.9991474747657776	12.0	-3.9999821186065674
23.41	0.9990363121032715	0.9990363121032715	12.0	-3.9999821186065674
23.5	0.9989251494407654	0.9989251494407654	12.0	-3.999985933303833
23.589000000000002	0.9988141059875488	0.9988141059875488	12.0	-3.999985933303833
23.681	0.9987030029296875	0.9987030029296875	12.0	-3.9999887943267822
23.775000000000002	0.9985995888710022	0.9985995888710022	12.0	-3.725198268890381
23.866000000000003	0.9984952807426453	0.9984952807426453	12.0	-3.7479991912841797
23.958000000000002	0.9983779788017273	0.9983779788017273	12.0	-4.225820064544678
24.045	0.9982742071151733	0.9982742071151733	12.0	-3.740252733230591
24.137	0.9981648921966553	0.9981648921966553	12.0	-3.9326720237731934
24.227	0.9980504512786865	0.9980504512786865	12.0	-4.1217451095581055
24.32	0.9979051947593689	0.9979051947593689	12.0	-5.224928379058838
24.413	0.9977262020111084	0.9977262020111084	12.0	-6.44822359085083
24.505000000000003	0.997536838054657	0.997536838054657	12.0	-6.8053154945373535
24.595000000000002	0.9973411560058594	0.9973411560058594	12.0	-7.038433074951172
24.689	0.9971396327018738	0.9971396327018738	12.0	-7.2665486335754395
24.784000000000002	0.9969375133514404	0.9969375133514404	12.0	-7.2665486335754395
24.873	0.9967358112335205	0.9967358112335205	12.0	-7.2665486335754395
24.965	0.9964919686317444	0.9964919686317444	12.0	-8.787489891052246
25.059	0.9962775111198425	0.9962775111198425	12.0	-7.705583572387695
25.150000000000002	0.9960380792617798	0.9960380792617798	12.0	-8.644021034240723
25.241000000000003	0.995822548866272	0.995822548866272	12.0	-7.749526023864746
25.331000000000003	0.9956201910972595	0.9956201910972595	12.0	-7.293744087219238
25.425	0.9953863024711609	0.9953863024711609	12.0	-8.418169021606445
25.517000000000003	0.9951856136322021	0.9951856136322021	12.0	-7.208014488220215
25.611	0.9949858784675598	0.9949858784675598	12.0	-7.208014488220215
25.706000000000003	0.9947841763496399	0.9947841763496399	12.0	-7.208014488220215
25.798000000000002	0.9942966103553772	0.9942966103553772	12.0	-17.684144973754883
25.888	0.9941280484199524	0.9941280484199524	12.0	-6.057530879974365
25.979000000000003	0.9939066171646118	0.9939066171646118	12.0	-7.979442596435547
26.073	0.9937220215797424	0.9937220215797424	12.0	-6.6490936279296875
26.165000000000003	0.9933167695999146	0.9933167695999146	12.0	-14.544805526733398
26.259	0.9930503964424133	0.9930503964424133	12.0	-9.620939254760742
26.351000000000003	0.9928520321846008	0.9928520321846008	12.0	-7.1385579109191895
26.446	0.9925845265388489	0.9925845265388489	12.0	-9.620939254760742
26.540000000000003	0.9922983646392822	0.9922983646392822	12.0	-10.315633773803711
26.631	0.9922447800636292	0.9922447800636292	12.0	-1.9270033836364746
26.724	0.9919115900993347	0.9919115900993347	12.0	-11.981337547302246
26.816000000000003	0.9916213154792786	0.9916213154792786	12.0	-10.45339298248291
26.911	0.991536557674408	0.991536557674408	12.0	-3.056546449661255
27.004	0.991490364074707	0.991490364074707	12.0	-1.6576741933822632
27.094	0.991110622882843	0.991110622882843	12.0	-13.694190979003906
27.188000000000002	0.991051435470581	0.991051435470581	12.0	-2.132722854614258
27.278000000000002	0.9910036325454712	0.9910036325454712	12.0	-1.7171578407287598
27.572000000000003	0.9906396865844727	0.9906396865844727	12.0	-13.096537590026855
27.573	0.9905267357826233	0.9905267357826233	12.0	-1.2700492143630981
27.829	0.990476131439209	0.990476131439209	12.0	-2.2862346172332764
28.014000000000003	0.9903532862663269	0.9903532862663269	12.0	-1.4825385808944702
28.014000000000003	0.9898512959480286	0.9898512959480286	12.0	-6.078114032745361
28.017000000000003	0.9898425340652466	0.9898425340652466	12.0	-7.138195514678955
28.111	0.9894672632217407	0.9894672632217407	12.0	-13.498056411743164
28.203000000000003	0.9893593788146973	0.9893593788146973	12.0	-3.8923137187957764
28.296000000000003	0.9889929890632629	0.9889929890632629	12.0	-13.194255828857422
28.387	0.9886302947998047	0.9886302947998047	12.0	-13.043865203857422
28.477	0.9884915947914124	0.9884915947914124	12.0	-4.994383335113525
28.571	0.9881291389465332	0.9881291389465332	12.0	-13.043865203857422
28.663	0.9878661036491394	0.9878661036491394	12.0	-9.475598335266113
28.757	0.9876399040222168	0.9876399040222168	12.0	-8.145408630371094
28.849	0.9874796271324158	0.9874796271324158	12.0	-5.769361972808838
28.942	0.9871262907981873	0.9871262907981873	12.0	-12.685701370239258
29.034000000000002	0.9869301319122314	0.9869301319122314	12.0	-7.0774359703063965
29.126	0.9867835640907288	0.9867835640907288	12.0	-5.281647205352783
29.219	0.9865723848342896	0.9865723848342896	12.0	-7.595410346984863
29.315	0.9863730669021606	0.9863730669021606	12.0	-7.178955554962158
29.407000000000004	0.9862128496170044	0.9862128496170044	12.0	-5.769361972808838
29.499000000000002	0.9860120415687561	0.9860120415687561	12.0	-7.225225925445557
29.592000000000002	0.9858484864234924	0.9858484864234924	12.0	-5.889001846313477
29.684	0.9857226610183716	0.9857226610183716	12.0	-4.524753570556641
29.779000000000003	0.9855636358261108	0.9855636358261108	12.0	-5.729072093963623
29.871000000000002	0.9854426980018616	0.9854426980018616	12.0	-4.358914375305176
29.962000000000003	0.985304594039917	0.985304594039917	12.0	-4.969200134277344
30.056	0.9852027297019958	0.9852027297019958	12.0	-3.666536569595337
30.145000000000003	0.9851009249687195	0.9851009249687195	12.0	-3.666536569595337
30.237000000000002	0.9849988222122192	0.9849988222122192	12.0	-3.674044132232666
30.328000000000003	0.9848594665527344	0.9848594665527344	12.0	-5.012736797332764
30.42	0.9847629070281982	0.9847629070281982	12.0	-3.4748473167419434
30.512	0.9846612215042114	0.9846612215042114	12.0	-3.666536569595337
30.606	0.9845768809318542	0.9845768809318542	12.0	-3.036316156387329
30.699	0.9844979047775269	0.9844979047775269	12.0	-2.842312812805176
30.791	0.9844189286231995	0.9844189286231995	12.0	-2.843348264694214
30.883000000000003	0.984367311000824	0.984367311000824	12.0	-1.8590757846832275
30.978	0.9841790795326233	0.9841790795326233	12.0	-6.763079643249512
31.065	0.9841140508651733	0.9841140508651733	12.0	-2.338886022567749
31.159000000000002	0.9840508103370667	0.9840508103370667	12.0	-2.278815984725952
31.250000000000004	0.9840188026428223	0.9840188026428223	12.0	-1.152726650238037
31.346000000000004	0.9838305711746216	0.9838305711746216	12.0	-6.763079643249512
31.439000000000004	0.983802855014801	0.983802855014801	12.0	-1.0
31.529000000000003	0.9837750196456909	0.9837750196456909	12.0	-1.0
31.622000000000003	0.9837472438812256	0.9837472438812256	12.0	-1.0
31.718000000000004	0.983719527721405	0.983719527721405	12.0	-1.0
31.808000000000003	0.9836916923522949	0.9836916923522949	12.0	-1.0
31.902	0.9836639165878296	0.9836639165878296	12.0	-1.0
31.992	0.983636200428009	0.983636200428009	12.0	-1.0003283023834229
32.082	0.9836083650588989	0.9836083650588989	12.0	-1.0
32.176	0.9835805892944336	0.9835805892944336	12.0	-1.0
32.267	0.9835528135299683	0.9835528135299683	12.0	-1.0
32.362	0.9835250377655029	0.9835250377655029	12.0	-1.0
32.458000000000006	0.983497142791748	0.983497142791748	12.0	-1.0
32.551	0.9834694266319275	0.9834694266319275	12.0	-1.0
32.638000000000005	0.9834417104721069	0.9834417104721069	12.0	-1.0
32.732	0.983413815498352	0.983413815498352	12.0	-1.0
32.825	0.9833861589431763	0.9833861589431763	12.0	-1.0
32.915	0.9833583831787109	0.9833583831787109	12.0	-1.0
33.008	0.9833306074142456	0.9833306074142456	12.0	-1.0
33.102000000000004	0.9833027720451355	0.9833027720451355	12.0	-1.0
33.194	0.9832749366760254	0.9832749366760254	12.0	-1.0
33.288000000000004	0.9832472801208496	0.9832472801208496	12.0	-1.0
33.383	0.9832195043563843	0.9832195043563843	12.0	-1.0
33.475	0.983191728591919	0.983191728591919	12.0	-1.0
33.568000000000005	0.9831639528274536	0.9831639528274536	12.0	-1.0
33.659	0.9831361174583435	0.9831361174583435	12.0	-1.0
33.754000000000005	0.9831083416938782	0.9831083416938782	12.0	-1.0
33.846000000000004	0.9830806255340576	0.9830806255340576	12.0	-1.0
33.939	0.9830527901649475	0.9830527901649475	12.0	-1.0
34.031	0.9830250144004822	0.9830250144004822	12.0	-1.0
34.125	0.9829972982406616	0.9829972982406616	12.0	-1.0
34.216	0.9829694628715515	0.9829694628715515	12.0	-1.0
34.308	0.9829416871070862	0.9829416871070862	12.0	-1.0
34.401	0.9829139709472656	0.9829139709472656	12.0	-1.0
34.494	0.9828861355781555	0.9828861355781555	12.0	-1.0
34.584	0.982858419418335	0.982858419418335	12.0	-1.0
34.678000000000004	0.9828306436538696	0.9828306436538696	12.0	-1.0
34.769000000000005	0.9828028678894043	0.9828028678894043	12.0	-1.0
34.86	0.9827750325202942	0.9827750325202942	12.0	-1.0
34.951	0.9827471971511841	0.9827471971511841	12.0	-1.0
35.041000000000004	0.9827194213867188	0.9827194213867188	12.0	-1.0
35.133	0.9826917052268982	0.9826917052268982	12.0	-1.0
35.223	0.9826639294624329	0.9826639294624329	12.0	-1.0
35.318000000000005	0.9826347827911377	0.9826347827911377	12.0	-1.0
35.408	0.9826081991195679	0.9826081991195679	12.0	-1.0
35.501000000000005	0.9825806021690369	0.9825806021690369	12.0	-1.0
35.594	0.9825528264045715	0.9825528264045715	12.0	-1.0
35.687000000000005	0.9825250506401062	0.9825250506401062	12.0	-1.0
35.78	0.9824972152709961	0.9824972152709961	12.0	-1.0
35.873000000000005	0.9824694991111755	0.9824694991111755	12.0	-1.0
35.963	0.9824417233467102	0.9824417233467102	12.0	-1.0
36.056000000000004	0.9824139475822449	0.9824139475822449	12.0	-1.0
36.149	0.9823028445243835	0.9823028445243835	12.0	-3.999979257583618
36.242000000000004	0.9821916222572327	0.9821916222572327	12.0	-3.999979019165039
36.335	0.9820805788040161	0.9820805788040161	12.0	-3.99997878074646
36.429	0.9819692373275757	0.9819692373275757	12.0	-3.999979019165039
36.522000000000006	0.9818584322929382	0.9818584322929382	12.0	-3.99997878074646
36.615	0.9817469716072083	0.9817469716072083	12.0	-3.999978542327881
36.708000000000006	0.9816362857818604	0.9816362857818604	12.0	-3.999978542327881
36.801	0.9815250039100647	0.9815250039100647	12.0	-3.99997878074646
36.895	0.9814140200614929	0.9814140200614929	12.0	-3.999985933303833
36.988	0.981302797794342	0.981302797794342	12.0	-3.999978542327881
37.084	0.9812750220298767	0.9812750220298767	12.0	-1.0
37.179	0.9811636805534363	0.9811636805534363	12.0	-3.9999890327453613
37.271	0.9809730052947998	0.9809730052947998	12.0	-6.870794773101807
37.364000000000004	0.980862021446228	0.980862021446228	12.0	-3.99997878074646
37.458000000000006	0.9807508587837219	0.9807508587837219	12.0	-3.99997878074646
37.552	0.9805602431297302	0.9805602431297302	12.0	-6.865006446838379
37.645	0.9803601503372192	0.9803601503372192	12.0	-7.187597751617432
37.74	0.9801572561264038	0.9801572561264038	12.0	-7.308460712432861
37.833000000000006	0.9800463914871216	0.9800463914871216	12.0	-3.9999890327453613
37.925000000000004	0.9798381924629211	0.9798381924629211	12.0	-7.490541934967041
38.018	0.979614794254303	0.979614794254303	12.0	-8.03054141998291
38.111000000000004	0.9793920516967773	0.9793920516967773	12.0	-8.03054141998291
38.204	0.9791505336761475	0.9791505336761475	12.0	-8.69135570526123
38.299	0.9789628982543945	0.9789628982543945	12.0	-6.753316402435303
38.392	0.9787989258766174	0.9787989258766174	12.0	-5.896918773651123
38.484	0.9786285758018494	0.9786285758018494	12.0	-6.141679763793945
38.578	0.9784989356994629	0.9784989356994629	12.0	-4.666821002960205
38.673	0.9783557653427124	0.9783557653427124	12.0	-5.157896518707275
38.765	0.9782461524009705	0.9782461524009705	12.0	-3.9415886402130127
38.858000000000004	0.9780926704406738	0.9780926704406738	12.0	-5.527733325958252
38.952000000000005	0.9779661893844604	0.9779661893844604	12.0	-4.556861400604248
39.044000000000004	0.9778311252593994	0.9778311252593994	12.0	-4.849076271057129
39.136	0.9776531457901001	0.9776531457901001	12.0	-6.386340141296387
39.231	0.9775004386901855	0.9775004386901855	12.0	-5.527733325958252
39.323	0.9773402810096741	0.9773402810096741	12.0	-5.76608419418335
39.417	0.9770475029945374	0.9770475029945374	12.0	-10.53310775756836
39.509	0.9766851663589478	0.9766851663589478	12.0	-13.034235000610352
39.602000000000004	0.9762771725654602	0.9762771725654602	12.0	-14.708396911621094
39.694	0.9758718013763428	0.9758718013763428	12.0	-14.594685554504395
39.786	0.9755196571350098	0.9755196571350098	12.0	-12.651989936828613
39.879000000000005	0.9751474261283875	0.9751474261283875	12.0	-13.408942222595215
39.972	0.9748004078865051	0.9748004078865051	12.0	-12.493290901184082
40.064	0.974478006362915	0.974478006362915	12.0	-11.58201789855957
40.158	0.9740884304046631	0.9740884304046631	12.0	-14.08011245727539
40.249	0.9736968278884888	0.9736968278884888	12.0	-14.08011245727539
40.342000000000006	0.9733054041862488	0.9733054041862488	12.0	-14.08011245727539
40.436	0.9729146361351013	0.9729146361351013	12.0	-14.08011245727539
40.53	0.9725013375282288	0.9725013375282288	12.0	-14.880582809448242
40.623000000000005	0.9720863103866577	0.9720863103866577	12.0	-14.916787147521973
40.716	0.9717720746994019	0.9717720746994019	12.0	-11.328380584716797
40.809000000000005	0.971466600894928	0.971466600894928	12.0	-11.003094673156738
40.902	0.9710606336593628	0.9710606336593628	12.0	-14.610487937927246
40.993	0.9707486629486084	0.9707486629486084	12.0	-11.235954284667969
41.087	0.9703274965286255	0.9703274965286255	12.0	-15.152830123901367
41.179	0.9700153470039368	0.9700153470039368	12.0	-11.236465454101562
41.266000000000005	0.9696068167686462	0.9696068167686462	12.0	-14.7218656539917
41.364000000000004	0.9691907167434692	0.9691907167434692	12.0	-14.952064514160156
41.453	0.968879222869873	0.968879222869873	12.0	-11.236465454101562
41.543	0.9685810208320618	0.9685810208320618	12.0	-10.705938339233398
41.636	0.968283474445343	0.968283474445343	12.0	-10.719550132751465
41.729	0.9679862856864929	0.9679862856864929	12.0	-10.682770729064941
41.816	0.9676883220672607	0.9676883220672607	12.0	-10.761231422424316
41.908	0.967393696308136	0.967393696308136	12.0	-10.603116989135742
42.001000000000005	0.967099666595459	0.967099666595459	12.0	-10.569708824157715
42.09	0.9668067693710327	0.9668067693710327	12.0	-10.539679527282715
42.183	0.9665177464485168	0.9665177464485168	12.0	-10.429427146911621
42.271	0.9662230610847473	0.9662230610847473	12.0	-10.603116989135742
42.362	0.9658210277557373	0.9658210277557373	12.0	-14.479610443115234
42.454	0.965531587600708	0.965531587600708	12.0	-10.380614280700684
42.546	0.965087890625	0.965087890625	12.0	-16.01292610168457
42.639	0.9648104310035706	0.9648104310035706	12.0	-9.993851661682129
42.733000000000004	0.9645286798477173	0.9645286798477173	12.0	-10.139683723449707
42.825	0.9642491340637207	0.9642491340637207	12.0	-10.069798469543457
42.919000000000004	0.9639676809310913	0.9639676809310913	12.0	-10.066351890563965
43.007000000000005	0.9636867046356201	0.9636867046356201	12.0	-10.175263404846191
43.098000000000006	0.9634062051773071	0.9634062051773071	12.0	-10.107978820800781
43.190000000000005	0.9629581570625305	0.9629581570625305	12.0	-16.101972579956055
43.278000000000006	0.9626265168190002	0.9626265168190002	12.0	-11.944392204284668
43.371	0.9621965289115906	0.9621965289115906	12.0	-15.505293846130371
43.46	0.9619189500808716	0.9619189500808716	12.0	-9.983551979064941
43.552	0.961471676826477	0.961471676826477	12.0	-16.101972579956055
43.641000000000005	0.961203932762146	0.961203932762146	12.0	-9.633641242980957
43.735	0.9609197378158569	0.9609197378158569	12.0	-10.23800277709961
43.826	0.9604549407958984	0.9604549407958984	12.0	-16.725984573364258
43.921	0.9599891901016235	0.9599891901016235	12.0	-16.725984573364258
44.014	0.9595303535461426	0.9595303535461426	12.0	-16.565719604492188
44.107	0.9590694308280945	0.9590694308280945	12.0	-16.565719604492188
44.199000000000005	0.9587966203689575	0.9587966203689575	12.0	-9.83364486694336
44.290000000000006	0.9583180546760559	0.9583180546760559	12.0	-17.24860382080078
44.377	0.9580511450767517	0.9580511450767517	12.0	-9.60159969329834
44.470000000000006	0.9576163291931152	0.9576163291931152	12.0	-15.637871742248535
44.562000000000005	0.9573548436164856	0.9573548436164856	12.0	-9.424066543579102
44.654	0.9571182727813721	0.9571182727813721	12.0	-8.4987154006958
44.747	0.9568753838539124	0.9568753838539124	12.0	-8.750117301940918
44.843	0.9566424489021301	0.9566424489021301	12.0	-8.400001525878906
44.936	0.9563761949539185	0.9563761949539185	12.0	-9.579230308532715
45.027	0.9561144113540649	0.9561144113540649	12.0	-9.424066543579102
45.115	0.9557130336761475	0.9557130336761475	12.0	-14.4507417678833
45.209	0.9555803537368774	0.9555803537368774	12.0	-4.776852607727051
45.301	0.9552755355834961	0.9552755355834961	12.0	-10.977134704589844
45.394000000000005	0.9551535248756409	0.9551535248756409	12.0	-4.3912434577941895
45.489000000000004	0.9549576640129089	0.9549576640129089	12.0	-7.0423078536987305
45.580000000000005	0.9545837044715881	0.9545837044715881	12.0	-13.475279808044434
45.667	0.9542624950408936	0.9542624950408936	12.0	-11.572070121765137
45.762	0.9541542530059814	0.9541542530059814	12.0	-3.8924198150634766
45.856	0.9540459513664246	0.9540459513664246	12.0	-3.8924198150634766
45.948	0.9537378549575806	0.9537378549575806	12.0	-11.111716270446777
46.040000000000006	0.9536799192428589	0.9536799192428589	12.0	-2.0888442993164062
46.131	0.9533712267875671	0.9533712267875671	12.0	-11.111716270446777
46.226000000000006	0.9530972838401794	0.9530972838401794	12.0	-9.836196899414062
46.32	0.9530149102210999	0.9530149102210999	12.0	-2.968994617462158
46.407000000000004	0.9529852867126465	0.9529852867126465	12.0	-1.067259669303894
46.497	0.952930748462677	0.952930748462677	12.0	-1.9632760286331177
46.589000000000006	0.9528542160987854	0.9528542160987854	12.0	-2.7539548873901367
46.679	0.9527257084846497	0.9527257084846497	12.0	-4.625166416168213
46.77	0.9524877667427063	0.9524877667427063	12.0	-8.573594093322754
46.861000000000004	0.9523703455924988	0.9523703455924988	12.0	-4.223658561706543
46.952000000000005	0.9523347616195679	0.9523347616195679	12.0	-1.278550386428833
47.043000000000006	0.9522857666015625	0.9522857666015625	12.0	-1.765472173690796
47.137	0.9522502422332764	0.9522502422332764	12.0	-1.278550386428833
47.230000000000004	0.9521588683128357	0.9521588683128357	12.0	-3.297513484954834
47.323	0.9518706202507019	0.9518706202507019	12.0	-10.376097679138184
47.416000000000004	0.9516839385032654	0.9516839385032654	12.0	-6.708214282989502
47.511	0.9515536427497864	0.9515536427497864	12.0	-4.698340892791748
47.603	0.9514440894126892	0.9514440894126892	12.0	-3.93904972076416
47.693000000000005	0.9514163732528687	0.9514163732528687	12.0	-1.0
47.784000000000006	0.95136559009552	0.95136559009552	12.0	-1.825247883796692
47.874	0.9513378143310547	0.9513378143310547	12.0	-1.0000686645507812
47.964000000000006	0.9513100385665894	0.9513100385665894	12.0	-1.0
48.057	0.951282262802124	0.951282262802124	12.0	-1.0
48.150000000000006	0.9512544870376587	0.9512544870376587	12.0	-1.0
48.243	0.9512267112731934	0.9512267112731934	12.0	-1.0
48.336000000000006	0.951198935508728	0.951198935508728	12.0	-1.0
48.43	0.9511711597442627	0.9511711597442627	12.0	-1.0
48.525000000000006	0.9511433839797974	0.9511433839797974	12.0	-1.0
48.618	0.951115608215332	0.951115608215332	12.0	-1.0
48.708000000000006	0.9510878324508667	0.9510878324508667	12.0	-1.0
48.802	0.9510600566864014	0.9510600566864014	12.0	-1.0
48.895	0.9510322213172913	0.9510322213172913	12.0	-1.0
48.99	0.9510043859481812	0.9510043859481812	12.0	-1.0
49.080000000000005	0.9509767293930054	0.9509767293930054	12.0	-1.0
49.172000000000004	0.95094895362854	0.95094895362854	12.0	-1.0
49.265	0.9509211778640747	0.9509211778640747	12.0	-1.0
49.355000000000004	0.9508934020996094	0.9508934020996094	12.0	-1.0
49.447	0.950865626335144	0.950865626335144	12.0	-1.0
49.542	0.9508378505706787	0.9508378505706787	12.0	-1.0
49.634	0.9508100748062134	0.9508100748062134	12.0	-1.0
49.727000000000004	0.950782299041748	0.950782299041748	12.0	-1.0
49.821000000000005	0.9507544636726379	0.9507544636726379	12.0	-1.0
49.913000000000004	0.9507267475128174	0.9507267475128174	12.0	-1.0
50.006	0.9506989121437073	0.9506989121437073	12.0	-1.0
50.099000000000004	0.9506711959838867	0.9506711959838867	12.0	-1.0
50.192	0.9506434202194214	0.9506434202194214	12.0	-1.0
50.284000000000006	0.950615644454956	0.950615644454956	12.0	-1.0
50.38	0.9505877494812012	0.9505877494812012	12.0	-1.0
50.472	0.9505600333213806	0.9505600333213806	12.0	-1.0
50.563	0.9505321979522705	0.9505321979522705	12.0	-1.0
50.657000000000004	0.95050448179245	0.95050448179245	12.0	-1.0
50.752	0.9504766464233398	0.9504766464233398	12.0	-1.0
50.845000000000006	0.9504488706588745	0.9504488706588745	12.0	-1.0
50.938	0.950421154499054	0.950421154499054	12.0	-1.0
51.033	0.9503933787345886	0.9503933787345886	12.0	-1.0
51.120000000000005	0.9503656029701233	0.9503656029701233	12.0	-1.0
51.213	0.9503377676010132	0.9503377676010132	12.0	-1.0
51.306000000000004	0.9503100514411926	0.9503100514411926	12.0	-1.0
51.398	0.9502822756767273	0.9502822756767273	12.0	-1.0
51.493	0.950254499912262	0.950254499912262	12.0	-1.0
51.583000000000006	0.9502266049385071	0.9502266049385071	12.0	-1.0
51.67700000000001	0.9501989483833313	0.9501989483833313	12.0	-1.0
51.77	0.950171172618866	0.950171172618866	12.0	-1.0
51.862	0.9501433968544006	0.9501433968544006	12.0	-1.0
51.953	0.9501156210899353	0.9501156210899353	12.0	-1.0
52.04600000000001	0.95008784532547	0.95008784532547	12.0	-1.0
52.139	0.9500600695610046	0.9500600695610046	12.0	-1.0
52.229000000000006	0.9500322937965393	0.9500322937965393	12.0	-1.0
52.321000000000005	0.9500044584274292	0.9500044584274292	12.0	-1.0
52.414	0.9499766826629639	0.9499766826629639	12.0	-1.0
52.505	0.9499489068984985	0.9499489068984985	12.0	-1.0
52.598000000000006	0.9499211311340332	0.9499211311340332	12.0	-1.0
52.689	0.9498100876808167	0.9498100876808167	12.0	-3.9999823570251465
52.784000000000006	0.9496989250183105	0.9496989250183105	12.0	-3.9999823570251465
52.876000000000005	0.9495877623558044	0.9495877623558044	12.0	-3.9999823570251465
52.968	0.9494767785072327	0.9494767785072327	12.0	-3.999983787536621
53.059000000000005	0.9493655562400818	0.9493655562400818	12.0	-3.999983787536621
53.150000000000006	0.94925457239151	0.94925457239151	12.0	-3.9999823570251465
53.244	0.9491434693336487	0.9491434693336487	12.0	-3.999986410140991
53.336000000000006	0.9490323662757874	0.9490323662757874	12.0	-3.999983072280884
53.428000000000004	0.9489212036132812	0.9489212036132812	12.0	-3.9999899864196777
53.519000000000005	0.9488099813461304	0.9488099813461304	12.0	-3.999988555908203
53.612	0.948698878288269	0.948698878288269	12.0	-3.9999899864196777
