time_s	x	y	yaw	linear_vel	angular_vel
38.0	-19.41792449775647	-1.7600262503877997	-0.7987268577907145	0.0	0.0
39.0	-19.504305474501333	-1.6713860805677319	-0.7986249451546938	-0.18749896531103852	0.0
40.0	-19.602960433277936	-1.6498087699381079	-0.4950926790748197	-0.11143370896266377	0.722089708915462
41.0	-19.394381528652314	-1.4593089917155848	0.14699957056437815	0.9787359670327875	-0.10909735966806815
42.0	-18.946033410176142	-1.438350933691004	0.07489719897149727	1.1110842253656101	-0.1439643720070642
43.0	-17.399639283646774	-1.4191890573554597	0.004477421943221884	1.0957692338942493	-0.008710367586782836
44.0	-16.509254143543334	-1.4226448861664323	-0.01632534292951252	0.30232225412121927	-0.007262317916967189
45.0	-16.4679670927721	-1.4236071136630741	-0.022150257388156496	0.0	0.0
46.0	-16.4679670927721	-1.4236071136630741	-0.022150257388156496	0.0	0.0
47.0	-16.4679670927721	-1.4236071136630741	-0.022150257388156496	0.0	0.0
48.0	-16.4679670927721	-1.4236071136630741	-0.022150257388156496	0.0	0.0
49.0	-16.482736658291714	-1.423299021925668	-0.022454440009051953	-0.1874985412981782	0.0
50.0	-16.60270561803372	-1.4206056560710267	-0.022458252257110622	-0.18749852515361387	0.0
51.0	-16.652779488977245	-1.2461358068313235	0.681093983515585	0.09012351855649328	0.9194792040621982
52.0	-16.544509737573502	-0.8513194370489213	1.2512731300248316	1.121741541841396	-0.13714460546950924
53.0	-16.357723128074344	0.19203658018378242	1.4082826336360068	1.1791625134393144	-0.14172657854168264
54.0	-16.210660013179044	1.1289329987494654	1.4138209362006837	0.9713923785031964	-0.2901366306710854
55.0	-16.06185930081877	1.5071946077151253	1.195403138580072	0.4536229897579158	-0.7743598296286278
56.0	-15.995074073358591	1.5980224624010104	1.008391306656322	0.00025595410500977	-0.0008617083177624319
57.0	-15.99507410988392	1.5980228879809495	1.0083921609801911	0.0	0.0
58.00000000000001	-15.99507410988392	1.5980228879809495	1.0083921609801911	0.0	0.0
59.00000000000001	-15.99507410988392	1.5980228879809495	1.0083921609801911	0.0	0.0
60.00000000000001	-15.99507410988392	1.5980228879809495	1.0083921609801911	0.0	0.0
61.00000000000001	-16.007020944470202	1.5804838925069673	1.006163148954807	-0.1874989577052086	0.0
62.00000000000001	-16.071233287535883	1.4791102782414418	1.0061626356568165	-0.18749891802490232	0.0
63.00000000000001	-16.15035859999103	1.394343867133871	0.35215983620528124	-0.2141038048660518	-1.0136271217464792
64.0	-15.268562370919629	1.2840763546981169	0.029496265489713364	1.1250925454779206	0.26941724665844624
65.0	-14.704808854141465	1.311494163978339	0.05706128517425552	0.9782162628905946	-0.09407672165816224
66.0	-13.475336434539118	1.405862638459017	0.09916740284132834	0.9260826705900309	-0.1550868221248735
67.0	-12.611890481161234	1.4911610763674328	0.10392455089313084	0.8877866158390366	-0.15597442078164642
68.0	-12.080709685256265	1.6155560624188592	0.30008711387772324	0.07056743530567004	-0.03687794370713596
69.0	-12.043389171971105	1.6440637520373838	0.3704509002511032	0.0	0.0
70.0	-12.043389171966371	1.6440637520360257	0.370450900279922	0.0	0.0
71.0	-12.043389171966371	1.6440637520360257	0.370450900279922	0.0	0.0
72.0	-12.043389171966371	1.6440637520360257	0.370450900279922	0.0	0.0
73.0	-12.043389171966371	1.6440637520360257	0.370450900279922	0.0	0.0
74.0	-12.12068728208945	1.613325521025768	0.37272181496270157	-0.18749859013378228	0.0
75.0	-12.27514231528004	1.357050731483385	-0.43730557661215325	0.01673885327095361	-1.5340026764835948
76.0	-11.953316868565345	0.725713654607984	-0.9955012134988306	0.673069756408807	-0.5754177725790128
77.0	-11.370735600093582	0.22010024867366465	-0.5094314732722757	0.1429319832643432	0.6029328144733043
78.0	-11.030424243618636	0.0787336137217671	-0.30999085346342276	0.512152973675767	0.21304821849308303
79.0	-10.768511101389729	0.06459077025069546	-0.16212397020240701	0.0	0.0
80.0	-10.768511101389729	0.06459077025069546	-0.16212397020240701	0.0	0.0
81.0	-10.768511101389729	0.06459077025069546	-0.16212397020240701	0.0	0.0
82.0	-10.768511101389729	0.06459077025069546	-0.16212397020240701	0.0	0.0
83.0	-10.768511101389729	0.06459077025069546	-0.16212397020240701	0.0	0.0
84.0	-10.798856445176295	0.06955971747909508	-0.164128068367786	-0.18749853027948954	0.0
85.0	-10.950841553977616	0.09484121772058406	-0.18329475895122124	0.02885460317893037	-0.424713381011411
86.0	-10.964293754301204	0.0894059865112426	-1.365630138142084	-0.1458869709387613	-1.2733503983852397
87.0	-11.325713664144864	-0.01883968475308082	-2.320355984280161	0.675435839049453	0.0008753940138887383
88.0	-11.73356992483609	-0.6189300131013533	-2.1393037381459528	0.2907444624209351	0.5310049684230226
89.0	-11.894858945830535	-0.9447169051928674	-1.9506473146183048	-0.008421726788407842	0.17720070562309967
90.0	-11.980837124140972	-1.241001700073268	-1.8469780768180977	-5.497940353725546e-10	-2.2043811523374223e-09
91.0	-11.980837124133119	-1.2410017000594589	-1.8469780769965836	0.0	0.0
92.0	-11.980837124133119	-1.2410017000594589	-1.8469780769965836	0.0	0.0
93.0	-11.980837124133119	-1.2410017000594589	-1.8469780769965836	0.0	0.0
94.0	-11.980837124133119	-1.2410017000594589	-1.8469780769965836	0.0	0.0
95.0	-11.977106515795782	-1.2282306353621755	-1.8498893905203306	-0.1874984847331776	0.0
96.0	-11.910272750712139	-1.058020660160617	-1.7794690504951773	-0.11087918283087647	0.9063162494080375
97.0	-11.57082302306628	-1.3726136543965153	-1.1626591221664029	0.8898807880199591	-0.6485476681029824
98.0	-11.371492211017367	-2.2992398597937616	-1.350223780407244	1.0736955003824271	0.16986132245231514
99.0	-11.24653686582523	-2.985292563356381	-1.360362416136155	0.44357697749714964	-0.1762315978459699
100.0	-11.151535042109492	-3.2610412457537925	-1.2241763215692427	0.013098259992159814	-0.007649485505209504
101.0	-11.126667450821175	-3.2860192683204317	-1.1522585314100522	0.0	0.0
102.0	-11.126667450821175	-3.2860192683204317	-1.1522585314100522	0.0	0.0
103.0	-11.126667450821175	-3.2860192683204317	-1.1522585314100522	0.0	0.0
104.0	-11.126667450821175	-3.2860192683204317	-1.1522585314100522	0.0	0.0
105.0	-11.126667450821175	-3.2860192683204317	-1.1522585314100522	0.0	0.0
106.0	-11.176374372643668	-3.176548746148434	-1.14975714083869	-0.1874988391541459	0.0
107.0	-11.182749212311762	-3.1459584417340265	-0.8972342272505052	0.05433408224104698	0.720595482999108
108.0	-11.237376844502714	-2.9464326281554714	0.21493827841749027	0.049886032972620606	-0.36537698600699975
109.0	-10.615749025744034	-2.905198843907518	0.0654757797832677	1.0995751002898335	-0.14701893080252143
110.0	-9.348653847166357	-2.8885676908222706	0.005699024291563833	0.9833689987862664	-0.006080536400033686
111.0	-9.390306733013055	-2.888694524519104	0.006093866427350175	1.064019477721103	-0.012164925847401687
112.0	-8.882140017203078	-2.9043220410959907	-0.05192016741718258	0.0	0.0
113.0	-8.882140017203078	-2.9043220410959907	-0.05192016741718258	0.0	0.0
114.0	-8.882140017203078	-2.9043220410959907	-0.05192016741718258	0.0	0.0
115.00000000000001	-8.882140017203078	-2.9043220410959907	-0.05192016741718258	0.0	0.0
116.00000000000001	-8.905995223531658	-2.903107456911997	-0.05263966705231989	-0.18749821289228538	0.0
117.00000000000001	-9.067304202376425	-2.8956313552562376	-0.05630801775001956	-0.033760828615814975	0.0
118.00000000000001	-9.079849253441386	-2.7427510596385467	0.49970231293891537	0.04485426510585681	1.110329913281411
119.00000000000001	-8.659091923963059	-2.598394401717067	0.31413863848882173	1.0989814255960204	0.06076296648489404
120.00000000000001	-7.3118418166261545	-2.3395091802635806	0.22624711290459532	0.9591256176479541	0.11807650572309296
121.00000000000001	-6.514154955667815	-2.15503718887878	0.34066911173113734	0.19174495869387437	-0.10090630512967431
122.00000000000001	-6.381248084779702	-2.0602767186149897	0.5169822469394452	0.3359785779451671	0.758947402676552
123.00000000000001	-6.34418265022917	-2.0215855269127316	0.618657396073344	0.0	0.0
124.00000000000001	-6.34418265022917	-2.0215855269127316	0.618657396073344	0.0	0.0
125.00000000000001	-6.34418265022917	-2.0215855269127316	0.618657396073344	0.0	0.0
126.00000000000001	-6.34418265022917	-2.0215855269127316	0.618657396073344	0.0	0.0
127.00000000000001	-6.34418265022917	-2.0215855269127316	0.618657396073344	0.0	0.0
128.0	-6.428344302505521	-2.0824538327234716	0.6211716624899365	-0.18749886269113053	0.0
129.0	-6.500029401031927	-2.128048843298262	0.5433117561797268	-0.17352099973295326	-0.9450399080744954
130.0	-6.528000824412934	-2.406363713863141	-0.5761435154040817	0.2968714300249484	-0.9848450353358832
131.0	-5.718639039480725	-2.879043954894986	-0.33029548948102855	-3.0885080944918696e-10	-4.363663020194651e-09
132.0	-5.718639039466219	-2.8790439548786733	-0.3302954897539646	0.0	0.0
133.0	-5.718639039466219	-2.8790439548786733	-0.3302954897539646	0.0	0.0
134.0	-5.718639039466219	-2.8790439548786733	-0.3302954897539646	0.0	0.0
135.0	-5.718639039466219	-2.8790439548786733	-0.3302954897539646	0.0	0.0
136.0	-5.718639039466219	-2.8790439548786733	-0.3302954897539646	0.0	0.0
137.0	-5.896906438126981	-2.809019804891771	-0.296763402542735	-0.09671411048906203	0.5987530414122394
138.0	-5.697556652296066	-2.4852571917603603	0.4354112526202962	0.8146319348597812	-0.3996465500686771
139.0	-5.3161015262250135	-2.395191680815255	0.30370325962646155	0.8406275759173715	-0.2832474923212628
140.0	-3.708317893638061	-2.19356335650772	0.12581573830862516	0.8936344726463318	-0.19040117596800832
141.0	-3.109033366240589	-2.1210426265253597	0.1268440385459988	0.7321119706325385	0.004487235453468444
142.0	-2.748474673348113	-2.018309863504333	0.2600551825093132	0.5075041965991599	0.6559984600380246
143.0	-2.7290157290306207	-2.007383570262235	0.29964081681160915	0.0	0.0
144.001	-2.7290157290306207	-2.007383570262235	0.29964081681160915	0.0	0.0
145.0	-2.7290157290306207	-2.007383570262235	0.29964081681160915	0.0	0.0
146.0	-2.7290157290306207	-2.007383570262235	0.29964081681160915	0.0	0.0
147.0	-2.7312491581995424	-2.0084044349862697	0.3020773433721378	-0.12734023299644545	0.07983867611775976
148.0	-2.905541756360123	-2.0625130632850617	0.3037208798561673	0.0	0.0
149.0	-2.971545471924843	-2.3233505172944344	-0.778773286598099	0.0029420196267440878	-1.3513199420512714
150.0	-3.024801902754297	-2.4178227784006276	-0.8242924994961639	0.019422295682755934	0.7472322586866147
151.0	-2.592803027179341	-2.575054785557236	-0.3674424685796777	0.6080855868183364	0.39336214376679773
152.0	-2.110085050030049	-2.7214694255651493	-0.35527721546012164	0.20723680859632201	-0.29265630418140604
153.0	-2.0600741261496105	-2.746549556149495	-0.3995172646522739	0.032165838906269686	0.005478258176938827
154.0	-2.058844821577251	-2.7456798599810095	-0.4016825252070316	0.0	0.0
155.0	-2.058844821577251	-2.7456798599810095	-0.4016825252070316	0.0	0.0
156.0	-2.058844821577251	-2.7456798599810095	-0.4016825252070316	0.0	0.0
157.0	-2.058844821577251	-2.7456798599810095	-0.4016825252070316	0.0	0.0
158.0	-2.0928258208217287	-2.730580527772226	-0.4043048507933485	-0.18749920176028206	0.0
159.0	-2.229335386305954	-2.5871810911861317	-0.03431134088944034	0.6097662397470133	0.23401506067843658
160.0	-1.8983852787749054	-2.597814983535484	-0.03238584656623477	1.1287861284704186	-0.2058880409654537
161.0	-0.1553026691293607	-2.7017197157738124	-0.06501069993398605	0.9832817416256601	0.10769200422613082
162.0	0.824959716852375	-2.776770175546202	-0.0808684522500792	0.9524590532768629	0.1298627306916652
163.0	1.366038876925209	-2.828501073959521	-0.0992479095406547	0.46165493463191565	0.0969969581058169
164.0	1.7084625696359768	-2.9085326225499784	-0.2666742503140006	8.474916309212409e-11	1.7513337209379806e-09
165.0	1.7084625696354776	-2.908532622544363	-0.26667425021236874	0.0	0.0
166.0	1.7084625696354776	-2.908532622544363	-0.26667425021236874	0.0	0.0
167.0	1.7084625696354776	-2.908532622544363	-0.26667425021236874	0.0	0.0
168.0	1.7084625696354776	-2.908532622544363	-0.26667425021236874	0.0	0.0
169.0	1.7084625696354776	-2.908532622544363	-0.26667425021236874	0.0	0.0
170.0	1.5201261556151655	-2.809588081910189	-0.07735633548714438	-0.05669739192031418	1.1656815440957615
171.0	1.5362169185399064	-2.667013528252627	0.38061294604480544	0.2328465565726638	-0.20513439726000074
172.0	2.850500323508943	-2.4629592460957457	0.12749849908257319	0.9542314514773915	-0.20578415466072547
173.0	3.6878223175676217	-2.390647352024709	0.10556408856346006	0.583540766308593	-0.10399629519740312
174.0	4.040191047719913	-2.336026127822631	0.17821717425789574	0.05929719852985873	-0.01809231772064121
175.0	4.041616209306985	-2.3366287262091054	0.17594719300136746	0.0	0.0
176.0	4.041616209306985	-2.3366287262091054	0.17594719300136746	0.0	0.0
177.001	4.041616209306985	-2.3366287262091054	0.17594719300136746	0.0	0.0
178.0	4.041616209306985	-2.3366287262091054	0.17594719300136746	0.0	0.0
179.0	4.002497883471989	-2.343070976683623	0.18008283985091927	-0.18749884207173984	0.0
180.0	3.9139537009925314	-2.3591904268792305	0.18008468569508326	-0.18749908368346593	0.0
181.0	3.9091067111799345	-2.303694667590212	0.7974211674691978	-0.004074197632548572	0.6953338395209572
182.0	3.7087743952340206	-2.2528665124721616	1.7871928467283138	1.1241363677814926	-0.3342240769861702
183.0	3.646177505567906	-1.2267414636605773	1.6085857371616192	1.0724026598681058	-0.09425226036809706
184.0	3.6398439074487943	-0.4450457133298449	1.5778040600593695	1.014463320900051	-0.014585984306473097
185.0	3.6528315390563812	0.6319733392919173	1.53260489105691	0.5527280002922541	0.031188477401335513
186.0	3.668037319159367	0.8078909890719643	1.4825266413325366	0.13909194743127948	0.02057535135777478
187.0	3.6833158545182245	0.867016576282196	1.4417276194966449	0.0	0.0
188.0	3.6833158545182245	0.867016576282196	1.4417276194966449	0.0	0.0
189.0	3.6833158545182245	0.867016576282196	1.4417276194966449	0.0	0.0
190.0	3.6833158545182245	0.867016576282196	1.4417276194966449	0.0	0.0
191.001	3.6769091040405932	0.8177230594400444	1.4400664692263134	-0.18749827329614432	0.0
192.0	3.659165303279864	0.6827606804250861	1.440062113519766	0.0	0.0
193.0	3.694711461099264	0.7627411910615772	0.75701086191635	-0.05161872215344755	-0.7167525123044496
194.0	3.606670642717394	0.5382901415350705	-0.4596080971724929	-0.11476969102690034	-0.5979905358844267
195.0	4.138636774056682	0.31771810995750877	-0.29621303870662974	1.1205862730949574	0.6667161189784009
196.0	5.3170730520497544	0.21321443112169614	-0.041424977268205654	0.8344105126766918	0.10987941994160624
197.0	5.751379436551012	0.21735564128151044	0.0268726149866697	0.0010267591260340536	-0.00325740162547056
198.0	5.751379435142126	0.21735564525330572	0.026872626917431537	0.0	0.0
199.0	5.751379435142126	0.21735564525330572	0.026872626917431537	0.0	0.0
200.0	5.751379435142126	0.21735564525330572	0.026872626917431537	0.0	0.0
201.0	5.751379435142126	0.21735564525330572	0.026872626917431537	0.0	0.0
202.0	5.736925853710509	0.21711595754420465	0.02767186072272986	-0.18494563043187667	0.008517276162460886
203.002	5.644557262830534	0.2157346968222435	0.03227793793060369	-0.18452673416625603	0.00991344213738438
204.0	5.631583704338275	0.3417604753417149	0.8421322262883315	-0.039326004862505884	0.6983070537716427
205.0	5.617717941376673	0.30127968892760654	1.0650325903741316	0.27585835901417205	-0.919326023120313
206.0	6.08262930560507	1.2203626941837418	1.1599349726824093	1.125003846630988	0.004339043352819617
207.0	6.259974456831158	1.9521243563619273	1.358824393034469	0.4303193114598128	0.09725661113552402
208.0	6.2981154500208225	2.204725014547745	1.4001179713128837	0.0	0.0
209.0	6.29811545004452	2.204725014541396	1.4001179711665475	0.0	0.0
210.0	6.2981154500482175	2.204725014545909	1.4001179710547602	0.0	0.0
211.0	6.2981154500482175	2.204725014545909	1.4001179710547602	0.0	0.0
212.0	6.2981154500482175	2.204725014545909	1.4001179710547602	0.0	0.0
213.0	6.293623257590566	2.175204396045842	1.3958082298614907	-0.18749877705784473	0.0
214.0	6.320595027326776	2.0358872482037595	1.1490303169753608	0.12320294224346776	-1.118816505020055
215.0	6.341683710837076	1.8936614364586808	0.19731867084455812	-0.1470686976412971	-1.2061321582342814
216.0	7.148193324386097	1.7530678670557522	-0.01399277522945149	1.0311598704978444	0.025098925310471237
217.0	7.889404294542347	1.7763359446628653	0.03821293052337654	1.0103147210064898	-0.06502260225139277
218.0	9.236240910386066	1.8549325916512445	0.07202576029732917	0.9325678364264537	-0.11602647224984812
219.0	9.745846559039114	1.9127159668632856	0.14034685015893475	0.16062137967156415	-0.03791156061860636
220.0	9.83159144041128	1.938843767173734	0.2063501113360058	0.0	0.0
221.0	9.83159144041128	1.938843767173734	0.2063501113360058	0.0	0.0
222.0	9.83159144041128	1.938843767173734	0.2063501113360058	0.0	0.0
223.0	9.83159144041128	1.938843767173734	0.2063501113360058	0.0	0.0
224.0	9.83159144041128	1.938843767173734	0.2063501113360058	0.0	0.0
225.001	9.719513108065588	1.915338941462797	0.21012534758312712	-0.18749900251933063	0.0
226.0	9.670655921614644	1.7325051086200385	-0.4869260059056985	0.18372091823743678	-1.0771965754510544
227.001	9.677845286566777	1.7379827052330057	-1.038299566613474	-0.025335301556992866	-0.07148210539501096
228.0	9.870944917076304	1.6379063274561336	-0.5663049228059731	0.6119003153163083	0.36780285360140236
229.00000000000003	10.660095715293428	1.3887136192269525	-0.32589206152446826	0.7862761268520668	0.4483550849220938
230.00000000000003	11.486632683609306	1.2047164064768228	-0.24907385783082295	1.0088291175003576	-0.27786548938157185
231.00000000000003	11.807457286333213	1.0514952825407535	-0.47388475139978414	0.09787574020038599	0.08259468423868113
232.00000000000003	11.884991920873782	0.9587137436317589	-0.6802500987723663	0.012694876432823719	0.05844241901979652
233.00000000000003	11.918973627245606	0.8797876320884938	-0.8450401653285533	0.0	0.0
234.00000000000003	11.918973627245606	0.8797876320884938	-0.8450401653285533	0.0	0.0
235.00000000000003	11.918973627245606	0.8797876320884938	-0.8450401653285533	0.0	0.0
236.00000000000003	11.918973627245606	0.8797876320884938	-0.8450401653285533	0.0	0.0
237.00000000000003	11.918973627245606	0.8797876320884938	-0.8450401653285533	0.0	0.0
238.00000000000003	11.803148350239868	1.0097049856395066	-0.8433594201021285	-0.18749888434955048	0.0
239.00000000000003	11.739832254934495	1.0817836500425702	-1.2866462920248205	-0.19486158379701157	-1.3022430582869213
240.00000000000003	11.223233037309484	0.9856672187710125	-2.623669358325425	0.7774961202962076	-0.8060501697708385
241.00000000000003	10.306868986291274	0.6993444913576401	-2.735606884912996	0.5168565976865962	-0.3727751316038489
242.00000000000003	9.844474563861887	0.4996224445826681	-2.4930087652608868	0.3575114788531525	-0.07032058806292026
243.001	9.436567394746866	0.016947934219988255	-1.98742284067508	0.8796320928765325	1.3165293290490439
244.00000000000003	9.421682630895175	-0.38146085267527274	-1.5857896018620645	0.14628039129057263	0.0034884442360030286
245.00000000000003	9.460447456090106	-0.521069674211275	-1.453975413494894	0.016066983926264072	-0.0022944616784790926
246.00000000000003	9.459851913005751	-0.5218169248058573	-1.4559658431338163	0.0	0.0
247.00000000000003	9.459851913005751	-0.5218169248058573	-1.4559658431338163	0.0	0.0
248.00000000000003	9.459851913005751	-0.5218169248058573	-1.4559658431338163	0.0	0.0
249.00000000000003	9.459851913005751	-0.5218169248058573	-1.4559658431338163	0.0	0.0
250.00000000000003	9.459851913005751	-0.5218169248058573	-1.4559658431338163	0.0	0.0
251.00000000000003	9.461324057978493	-0.34106322718474097	-1.3728080815619828	0.09425373394007461	0.8650140510962864
252.00000000000003	9.52699786677658	-0.40673430885472345	-0.8524109311377914	0.046740987625778996	0.6396029422334913
253.00000000000003	9.773430941450641	-0.7451101121367675	-0.7454783194615299	1.1070310851229028	-0.005001050205695232
254.00000000000003	10.161957531867627	-0.9254355848517364	-0.6288438249133258	-0.15700115980518914	0.3873787374766439
255.00000000000003	10.152643650756245	-0.8231037159622628	-0.36140227008938614	0.11249855611155472	0.0
256.0	10.211573361000072	-0.8453789925246603	-0.3614006391922243	0.11249857289133378	0.0
257.0	10.356793203060707	-0.900271239322373	-0.36139664142295685	0.11249867042764841	0.0
258.0	10.45490811837034	-0.9370792476391976	-0.36187129118493455	0.002480951866737137	-0.041944247174169
259.0	10.474801254127254	-0.9484292999557679	-1.02882593380855	-0.17707090607533998	-0.9093599269428205
260.0	10.414072754644371	-0.8760964853127786	-1.2083651105626039	-0.05665012297374635	0.14066764528338244
261.0	10.365813217879664	-0.813363637266595	-1.0293134124593377	-0.0899439849016374	0.19954197876468757
262.0	10.368085684534957	-0.8482365060279026	-0.8268963645919654	0.008651894440706406	0.18506744079126197
263.0	10.386346525116155	-0.8833680040186115	-0.7816194911560469	0.010062874108807468	0.00034231672473433657
264.0	10.42421180437826	-0.9201857800382843	-0.7813137275238561	0.08996628020208215	-0.0002240120345930813
265.0	10.463929260773954	-0.9596851435092636	-0.7810928973171922	0.11251918805756031	-1.7261915562574347e-06
266.0	10.476859937972934	-0.988219474631066	-1.0742544349847034	0.49941934417675815	-0.9936669958136717
267.0	10.56297802160086	-1.3283740321106563	-1.155823492540329	0.06099380372439345	-0.03800193538251169
268.0	10.586840470064622	-1.3739377082258508	-1.2059561714065283	-2.443321267831305e-05	-0.08132452782616909
269.0	10.603751899759803	-1.4100474296604772	-1.2701617389216129	0.02675400038531874	-0.1838240470141232
270.00100000000003	10.615683995637738	-1.429079426996441	-1.2993666430235686	-0.07642055746603324	0.2153390632577103
271.0	10.589063891710424	-1.3099048516058662	-1.0715362522681222	-0.19851452205313558	0.3490347745173913
272.0	10.843684074695949	-1.5985941243467234	-1.0545679617719117	1.1262396593112225	0.17581089775075479
273.0	11.107363925321485	-2.1128052257739207	-1.084753162920651	1.1300985818471836	0.373998555641412
274.0	11.378798191342423	-2.6433197461132716	-1.0032967486667086	0.29781397111700947	0.16418519076442564
275.0	11.546522261990429	-3.009215877000613	-0.8310309932006537	-0.0013915028534811022	0.41388679659205696
276.0	11.81668927715535	-3.2312082864938807	-0.6181399977680816	0.23050114035697816	0.08679869115679566
277.0	11.864644457686708	-3.246169552410716	-0.5744649753044846	0.0	0.0
278.0	11.864644457686708	-3.246169552410716	-0.5744649753044846	0.0	0.0
279.0	11.864644457686708	-3.246169552410716	-0.5744649753044846	0.0	0.0
280.0	11.864644457686708	-3.246169552410716	-0.5744649753044846	0.0	0.0
281.0	11.864644457686708	-3.246169552410716	-0.5744649753044846	0.0	0.0
282.0	11.802903341407921	-3.2052012432499595	-0.5770132420570592	-0.18749885811110312	0.0
283.0	11.661969637695442	-2.9786284659497535	0.15723566489059315	0.08395323626605122	1.4592771749219624
284.0	12.213693045156043	-2.6943982769018784	0.3499774249808919	0.901021960002165	-0.5539484568048614
285.0	12.944234108420195	-2.5654573602626836	0.17623638315574647	0.9742847889447542	-0.2944725608835631
286.0	13.922947487927827	-2.404005628509438	0.22081600761196102	0.26559480048366696	0.18306276492431103
287.0	14.04958585594731	-2.3440860231410685	0.3356099530766522	0.0695592821633868	-0.05184013199401074
288.0	14.055093241236243	-2.34196256934115	0.32768158953637494	0.0	0.0
289.0	14.055093241236243	-2.34196256934115	0.32768158953637494	0.0	0.0
290.0	14.055093241236243	-2.34196256934115	0.32768158953637494	0.0	0.0
291.0	14.055093241236243	-2.34196256934115	0.32768158953637494	0.0	0.0
292.0	14.024882759659151	-2.3525864061169393	0.3303060508276154	-0.18749870993863443	0.0
293.0	14.007146436412494	-2.3586675666137906	0.33030625648125805	-0.18749871393433873	0.0
294.0	13.842842459619744	-2.630091599452124	-0.9220635691094358	-0.09830754051144251	-0.5196409571939773
295.0	13.820599062584286	-2.613864779724256	-1.1339777250509762	-0.03723381296586008	-0.31044650127019063
296.00100000000003	13.830542273419676	-2.651162957502799	-0.8230464791285376	0.017049830804513392	0.5918385776464967
297.0	13.748884763982966	-2.640521949115764	-0.29679641183995403	-0.12953571071840977	0.8947826306844169
298.0	14.324509287326867	-3.0262626373112678	-0.5392648194040016	1.125016130683326	0.23727917492581446
299.0	15.30349428738469	-3.4108594786382995	-0.3085094585298367	0.45119831441238256	0.2409648704713629
300.0	15.508141718782033	-3.4509099982275204	-0.26156775327025666	0.0	0.0
301.0	15.508141718782033	-3.4509099982275204	-0.26156775327025666	0.0	0.0
302.0	15.508141718782033	-3.4509099982275204	-0.26156775327025666	0.0	0.0
303.0	15.508141718782033	-3.4509099982275204	-0.26156775327025666	0.0	0.0
304.0	15.508141718782033	-3.4509099982275204	-0.26156775327025666	0.0	0.0
305.0	15.44301908419686	-3.4334639891402667	-0.2654986103461974	-0.1874986328515196	0.0
306.0	15.31933202040979	-3.322399843737969	0.029586300330674876	0.018573319877272124	1.3575466257716324
307.0	15.34433390832186	-3.1949747593895657	0.5164234947637797	0.0972773027136399	0.845500065861407
308.0	15.647312405485865	-2.7196591342408207	0.9943098221002923	1.1224316696618104	-0.05921626226070677
309.0	16.427376375600552	-1.5926688123591344	0.9509143552390062	1.0312051978056274	-0.036539613084099296
310.0	16.585879588501623	-1.3160107864293562	0.9978931166019586	0.15000950949056027	0.08991016131301398
311.0	16.716001451475428	-1.04764847640452	1.0786337510963528	-3.1727789368504814e-10	2.5445182879114734e-09
312.0	16.71600145148356	-1.0476484764261558	1.0786337512478816	0.0	0.0
313.0	16.71600145148356	-1.0476484764261558	1.0786337512478816	0.0	0.0
314.0	16.71600145148356	-1.0476484764261558	1.0786337512478816	0.0	0.0
315.0	16.71600145148356	-1.0476484764261558	1.0786337512478816	0.0	0.0
316.0	16.684710793679674	-1.103977673935468	1.076567007876291	-0.18749874774811165	0.0
