time_s	battery_pct	charge_ah	voltage	current
15.760000000000002	0.992775022983551	0.992775022983551	12.0	-1.0
15.853000000000002	0.9927472472190857	0.9927472472190857	12.0	-1.0
15.945	0.9927195310592651	0.9927195310592651	12.0	-1.0
16.036	0.992691695690155	0.992691695690155	12.0	-1.0
16.129	0.9926639199256897	0.9926639199256897	12.0	-1.0
16.222	0.9926361441612244	0.9926361441612244	12.0	-1.0
16.315	0.992608368396759	0.992608368396759	12.0	-1.0
16.41	0.9925805330276489	0.9925805330276489	12.0	-1.0
16.504	0.9925528168678284	0.9925528168678284	12.0	-1.0
16.599	0.992525041103363	0.992525041103363	12.0	-1.0
16.691000000000003	0.9924972653388977	0.9924972653388977	12.0	-1.0
16.785	0.9924694895744324	0.9924694895744324	12.0	-1.0
16.876	0.9924416542053223	0.9924416542053223	12.0	-1.0
16.969	0.9924138784408569	0.9924138784408569	12.0	-1.0
17.063000000000002	0.9923861622810364	0.9923861622810364	12.0	-1.0
17.158	0.9923583269119263	0.9923583269119263	12.0	-1.0
17.25	0.9923306107521057	0.9923306107521057	12.0	-1.0
17.345000000000002	0.9923028349876404	0.9923028349876404	12.0	-1.0
17.436	0.992275059223175	0.992275059223175	12.0	-1.0
17.53	0.9922472834587097	0.9922472834587097	12.0	-1.0
17.625	0.9922194480895996	0.9922194480895996	12.0	-1.0
17.718	0.992191731929779	0.992191731929779	12.0	-1.0
17.812	0.9921639561653137	0.9921639561653137	12.0	-1.0
17.906000000000002	0.9921361804008484	0.9921361804008484	12.0	-1.0
18.0	0.9921083450317383	0.9921083450317383	12.0	-1.0
18.091	0.992080569267273	0.992080569267273	12.0	-1.0
18.185000000000002	0.9920527338981628	0.9920527338981628	12.0	-1.0
18.279	0.9920250773429871	0.9920250773429871	12.0	-1.0
18.373	0.991997241973877	0.991997241973877	12.0	-1.0
18.466	0.9919694662094116	0.9919694662094116	12.0	-1.0
18.561	0.9919416904449463	0.9919416904449463	12.0	-1.0
18.654	0.991913914680481	0.991913914680481	12.0	-1.0
18.748	0.9918861985206604	0.9918861985206604	12.0	-1.0
18.842000000000002	0.9918583631515503	0.9918583631515503	12.0	-1.0
18.935000000000002	0.9918305277824402	0.9918305277824402	12.0	-1.0
19.03	0.9918028116226196	0.9918028116226196	12.0	-1.0
19.125	0.9917749762535095	0.9917749762535095	12.0	-1.0
19.211000000000002	0.9917473196983337	0.9917473196983337	12.0	-1.0
19.301000000000002	0.9917194843292236	0.9917194843292236	12.0	-1.0
19.395	0.9916083812713623	0.9916083812713623	12.0	-3.999980926513672
19.489	0.9914982318878174	0.9914982318878174	12.0	-3.9629433155059814
19.582	0.9913873076438904	0.9913873076438904	12.0	-3.999988079071045
19.675	0.9912762641906738	0.9912762641906738	12.0	-3.9999818801879883
19.77	0.991165041923523	0.991165041923523	12.0	-3.9999818801879883
19.862000000000002	0.9910537600517273	0.9910537600517273	12.0	-3.999981641769409
19.955000000000002	0.9909428358078003	0.9909428358078003	12.0	-3.999980926513672
20.05	0.9908316135406494	0.9908316135406494	12.0	-3.999981641769409
20.143	0.9907205104827881	0.9907205104827881	12.0	-3.999981641769409
20.236	0.9906092882156372	0.9906092882156372	12.0	-3.9999821186065674
20.329	0.9904983043670654	0.9904983043670654	12.0	-3.9999821186065674
20.423000000000002	0.990453839302063	0.990453839302063	12.0	-1.601123332977295
20.515	0.9903591275215149	0.9903591275215149	12.0	-3.412858247756958
20.609	0.9902108907699585	0.9902108907699585	12.0	-5.3351593017578125
20.703000000000003	0.9901829957962036	0.9901829957962036	12.0	-1.0
20.796000000000003	0.99007248878479	0.99007248878479	12.0	-3.99075984954834
20.889000000000003	0.9899321794509888	0.9899321794509888	12.0	-5.061024188995361
20.984	0.9897987246513367	0.9897987246513367	12.0	-4.766821384429932
21.076	0.9896638989448547	0.9896638989448547	12.0	-4.889425277709961
21.168000000000003	0.9895511269569397	0.9895511269569397	12.0	-4.058462619781494
21.26	0.9893976449966431	0.9893976449966431	12.0	-5.51378059387207
21.353	0.9892653226852417	0.9892653226852417	12.0	-4.766821384429932
21.447000000000003	0.9891310930252075	0.9891310930252075	12.0	-4.8328166007995605
21.536	0.988976776599884	0.988976776599884	12.0	-5.561342239379883
21.630000000000003	0.9888244867324829	0.9888244867324829	12.0	-5.473163604736328
21.722	0.9887086749076843	0.9887086749076843	12.0	-4.167323589324951
21.815	0.9885255098342896	0.9885255098342896	12.0	-6.611983299255371
21.906000000000002	0.9883524775505066	0.9883524775505066	12.0	-6.2226481437683105
21.998	0.9881594777107239	0.9881594777107239	12.0	-6.949541091918945
22.092000000000002	0.987912654876709	0.987912654876709	12.0	-8.873102188110352
22.185000000000002	0.9875693321228027	0.9875693321228027	12.0	-12.381488800048828
22.277	0.9873878359794617	0.9873878359794617	12.0	-6.514964580535889
22.369	0.987045407295227	0.987045407295227	12.0	-12.356406211853027
22.462	0.9866807460784912	0.9866807460784912	12.0	-13.130297660827637
22.555	0.9863059520721436	0.9863059520721436	12.0	-13.50277042388916
22.649	0.9859621524810791	0.9859621524810791	12.0	-12.356406211853027
22.741	0.9856234192848206	0.9856234192848206	12.0	-12.197442054748535
22.834000000000003	0.9852485656738281	0.9852485656738281	12.0	-13.50277042388916
22.926000000000002	0.9849204421043396	0.9849204421043396	12.0	-11.819207191467285
23.019000000000002	0.9845938086509705	0.9845938086509705	12.0	-11.751741409301758
23.113000000000003	0.9842691421508789	0.9842691421508789	12.0	-11.703784942626953
23.208000000000002	0.9839468002319336	0.9839468002319336	12.0	-11.579533576965332
23.302000000000003	0.9835545420646667	0.9835545420646667	12.0	-14.115433692932129
23.395000000000003	0.9832333922386169	0.9832333922386169	12.0	-11.579533576965332
23.486	0.9828314185142517	0.9828314185142517	12.0	-14.46562671661377
23.580000000000002	0.9825148582458496	0.9825148582458496	12.0	-11.39441204071045
23.673000000000002	0.9821988940238953	0.9821988940238953	12.0	-11.381467819213867
23.767000000000003	0.9817811250686646	0.9817811250686646	12.0	-15.029760360717773
23.861	0.9813936352729797	0.9813936352729797	12.0	-13.952740669250488
23.955000000000002	0.9810788631439209	0.9810788631439209	12.0	-11.33389949798584
24.05	0.980690062046051	0.980690062046051	12.0	-13.952740669250488
24.146	0.9802770018577576	0.9802770018577576	12.0	-14.921732902526855
24.239	0.9798890948295593	0.9798890948295593	12.0	-13.952740669250488
24.333000000000002	0.979572594165802	0.979572594165802	12.0	-11.405314445495605
24.428	0.9792671799659729	0.9792671799659729	12.0	-10.987337112426758
24.522000000000002	0.9788506627082825	0.9788506627082825	12.0	-15.006178855895996
24.616000000000003	0.9785459637641907	0.9785459637641907	12.0	-10.947559356689453
24.711000000000002	0.9781293272972107	0.9781293272972107	12.0	-14.921732902526855
24.803	0.9777014851570129	0.9777014851570129	12.0	-15.494187355041504
24.893	0.977276086807251	0.977276086807251	12.0	-15.332454681396484
24.986	0.976863443851471	0.976863443851471	12.0	-14.847636222839355
25.078000000000003	0.9766160845756531	0.9766160845756531	12.0	-8.914688110351562
25.171000000000003	0.9763117432594299	0.9763117432594299	12.0	-10.951745986938477
25.264000000000003	0.9758830666542053	0.9758830666542053	12.0	-15.395848274230957
25.353	0.9754559397697449	0.9754559397697449	12.0	-15.395848274230957
25.447000000000003	0.9750282168388367	0.9750282168388367	12.0	-15.395848274230957
25.539	0.9748426079750061	0.9748426079750061	12.0	-6.681149482727051
25.634	0.9745789170265198	0.9745789170265198	12.0	-9.493470191955566
25.725	0.9743297100067139	0.9743297100067139	12.0	-8.975854873657227
25.818	0.9741485118865967	0.9741485118865967	12.0	-6.522810935974121
25.91	0.9738622903823853	0.9738622903823853	12.0	-10.3084135055542
26.003	0.9737409949302673	0.9737409949302673	12.0	-4.365511417388916
26.098000000000003	0.97361159324646	0.97361159324646	12.0	-4.65586519241333
26.188000000000002	0.9734821915626526	0.9734821915626526	12.0	-4.660479545593262
26.281000000000002	0.9733527898788452	0.9733527898788452	12.0	-4.660479545593262
26.373	0.9732126593589783	0.9732126593589783	12.0	-5.039259433746338
26.466	0.9731179475784302	0.9731179475784302	12.0	-3.4068679809570312
26.558000000000003	0.9730234742164612	0.9730234742164612	12.0	-3.4068679809570312
26.651000000000003	0.9729433655738831	0.9729433655738831	12.0	-2.880593776702881
26.743000000000002	0.9728588461875916	0.9728588461875916	12.0	-3.046081781387329
26.836000000000002	0.9727742671966553	0.9727742671966553	12.0	-3.046081781387329
26.927000000000003	0.9727048277854919	0.9727048277854919	12.0	-2.499347686767578
27.021	0.9726317524909973	0.9726317524909973	12.0	-2.6318650245666504
27.114	0.9724266529083252	0.9724266529083252	12.0	-7.365360260009766
27.207	0.9722285270690918	0.9722285270690918	12.0	-7.13939094543457
27.302000000000003	0.9721606969833374	0.9721606969833374	12.0	-2.4391205310821533
27.396	0.9720931053161621	0.9720931053161621	12.0	-2.437156915664673
27.489	0.972025454044342	0.972025454044342	12.0	-2.437156915664673
27.583000000000002	0.9719151854515076	0.9719151854515076	12.0	-3.963844060897827
27.675	0.9718611240386963	0.9718611240386963	12.0	-1.9468289613723755
27.767000000000003	0.9716631174087524	0.9716631174087524	12.0	-7.1404523849487305
27.859	0.9715501070022583	0.9715501070022583	12.0	-4.066570281982422
27.953000000000003	0.9715222716331482	0.9715222716331482	12.0	-1.0
28.044	0.9714944958686829	0.9714944958686829	12.0	-1.0
28.136000000000003	0.9714667201042175	0.9714667201042175	12.0	-1.0
28.228	0.971439003944397	0.971439003944397	12.0	-1.0
28.32	0.9714112281799316	0.9714112281799316	12.0	-1.0
28.414	0.9713833928108215	0.9713833928108215	12.0	-1.0
28.502000000000002	0.971355676651001	0.971355676651001	12.0	-1.0
28.592000000000002	0.9713279008865356	0.9713279008865356	12.0	-1.0
28.681	0.9713000655174255	0.9713000655174255	12.0	-1.0
28.775000000000002	0.971272349357605	0.971272349357605	12.0	-1.0
28.868000000000002	0.9712445139884949	0.9712445139884949	12.0	-1.0
28.963	0.9712167382240295	0.9712167382240295	12.0	-1.0
29.057000000000002	0.9711889624595642	0.9711889624595642	12.0	-1.0
29.150000000000002	0.9711611866950989	0.9711611866950989	12.0	-1.0
29.243000000000002	0.9711334109306335	0.9711334109306335	12.0	-1.0
29.339000000000002	0.9711056351661682	0.9711056351661682	12.0	-1.0
29.434	0.9710778594017029	0.9710778594017029	12.0	-1.0
29.526000000000003	0.9710500836372375	0.9710500836372375	12.0	-1.0
29.621000000000002	0.9710223078727722	0.9710223078727722	12.0	-1.0
29.714000000000002	0.9709945917129517	0.9709945917129517	12.0	-1.0
29.808000000000003	0.9709667563438416	0.9709667563438416	12.0	-1.0
29.902	0.9709389805793762	0.9709389805793762	12.0	-1.0
29.996000000000002	0.9709111452102661	0.9709111452102661	12.0	-1.0
30.088	0.9708834290504456	0.9708834290504456	12.0	-1.0
30.182000000000002	0.9708556532859802	0.9708556532859802	12.0	-1.0
30.273000000000003	0.9708278775215149	0.9708278775215149	12.0	-1.0
30.367	0.9708001017570496	0.9708001017570496	12.0	-1.0
30.458000000000002	0.9707723259925842	0.9707723259925842	12.0	-1.0
30.55	0.9707445502281189	0.9707445502281189	12.0	-1.0
30.643	0.9707167744636536	0.9707167744636536	12.0	-1.0
30.738000000000003	0.9706889986991882	0.9706889986991882	12.0	-1.0
30.829	0.9706612229347229	0.9706612229347229	12.0	-1.0
30.923000000000002	0.9706334471702576	0.9706334471702576	12.0	-1.0
31.016000000000002	0.9706056714057922	0.9706056714057922	12.0	-1.0
31.109	0.9705778956413269	0.9705778956413269	12.0	-1.0
31.203000000000003	0.9705501198768616	0.9705501198768616	12.0	-1.0
31.296000000000003	0.9705222845077515	0.9705222845077515	12.0	-1.0
31.388	0.9704945087432861	0.9704945087432861	12.0	-1.0
31.479000000000003	0.9704667329788208	0.9704667329788208	12.0	-1.0
31.573	0.9704389572143555	0.9704389572143555	12.0	-1.0
31.667	0.9704111814498901	0.9704111814498901	12.0	-1.0
31.759	0.9703834056854248	0.9703834056854248	12.0	-1.0
31.85	0.9703556895256042	0.9703556895256042	12.0	-1.0
31.944000000000003	0.9703277945518494	0.9703277945518494	12.0	-1.0
32.036	0.9703001379966736	0.9703001379966736	12.0	-1.0
32.129000000000005	0.9702723622322083	0.9702723622322083	12.0	-1.0
32.223	0.9702445268630981	0.9702445268630981	12.0	-1.0
32.315000000000005	0.970216691493988	0.970216691493988	12.0	-1.0
32.408	0.9701889753341675	0.9701889753341675	12.0	-1.0
32.502	0.9701611995697021	0.9701611995697021	12.0	-1.0
32.597	0.9701333045959473	0.9701333045959473	12.0	-1.0
32.686	0.9701056480407715	0.9701056480407715	12.0	-1.0
32.78	0.9700778722763062	0.9700778722763062	12.0	-1.0
32.871	0.9700500965118408	0.9700500965118408	12.0	-1.0
32.964	0.9699390530586243	0.9699390530586243	12.0	-3.9999802112579346
33.057	0.9698279500007629	0.9698279500007629	12.0	-3.9999866485595703
33.151	0.9697167277336121	0.9697167277336121	12.0	-3.9999802112579346
33.238	0.9696056842803955	0.9696056842803955	12.0	-3.9999802112579346
33.326	0.9694945812225342	0.9694945812225342	12.0	-3.999981641769409
33.417	0.9693834185600281	0.9693834185600281	12.0	-3.9999802112579346
33.508	0.9692719578742981	0.9692719578742981	12.0	-3.9999802112579346
33.598	0.9691612720489502	0.9691612720489502	12.0	-3.9999802112579346
33.683	0.9690499305725098	0.9690499305725098	12.0	-3.9999806880950928
33.773	0.9689390659332275	0.9689390659332275	12.0	-3.9999818801879883
33.866	0.9688279628753662	0.9688279628753662	12.0	-3.9999818801879883
33.961000000000006	0.9686198830604553	0.9686198830604553	12.0	-7.489709854125977
34.055	0.9684266448020935	0.9684266448020935	12.0	-6.949435234069824
34.146	0.9682796597480774	0.9682796597480774	12.0	-5.287487983703613
34.238	0.9681441187858582	0.9681441187858582	12.0	-4.881293773651123
34.327000000000005	0.9680010080337524	0.9680010080337524	12.0	-5.153693675994873
34.417	0.967875063419342	0.967875063419342	12.0	-4.534382343292236
34.506	0.9677488803863525	0.9677488803863525	12.0	-4.534382343292236
34.595	0.9676249623298645	0.9676249623298645	12.0	-4.4579901695251465
34.686	0.9674843549728394	0.9674843549728394	12.0	-5.076396942138672
34.777	0.9673566222190857	0.9673566222190857	12.0	-4.598001480102539
34.864000000000004	0.9672084450721741	0.9672084450721741	12.0	-5.336604118347168
34.957	0.9670501351356506	0.9670501351356506	12.0	-5.695704460144043
35.048	0.9669020175933838	0.9669020175933838	12.0	-5.336604118347168
35.141000000000005	0.9667460322380066	0.9667460322380066	12.0	-5.61192512512207
35.233000000000004	0.9665554165840149	0.9665554165840149	12.0	-6.853878974914551
35.324000000000005	0.9663158059120178	0.9663158059120178	12.0	-8.628345489501953
35.421	0.9660877585411072	0.9660877585411072	12.0	-8.207297325134277
35.514	0.9658331274986267	0.9658331274986267	12.0	-9.17805004119873
35.605000000000004	0.9655748605728149	0.9655748605728149	12.0	-9.290316581726074
35.697	0.9653288125991821	0.9653288125991821	12.0	-8.858001708984375
35.789	0.965100109577179	0.965100109577179	12.0	-8.228680610656738
35.881	0.9648484587669373	0.9648484587669373	12.0	-9.07938003540039
35.973	0.9646363854408264	0.9646363854408264	12.0	-7.621185779571533
36.066	0.9644417762756348	0.9644417762756348	12.0	-7.0158796310424805
36.159	0.9641894698143005	0.9641894698143005	12.0	-9.07938003540039
36.252	0.9639434218406677	0.9639434218406677	12.0	-8.858001708984375
36.344	0.9637528657913208	0.9637528657913208	12.0	-6.858353137969971
36.43	0.9636229276657104	0.9636229276657104	12.0	-4.682165622711182
36.524	0.9635043144226074	0.9635043144226074	12.0	-4.2647833824157715
36.616	0.9633857607841492	0.9633857607841492	12.0	-4.2647833824157715
36.709	0.9629993438720703	0.9629993438720703	12.0	-13.94012451171875
36.803000000000004	0.9628182053565979	0.9628182053565979	12.0	-6.517082214355469
36.896	0.9626575708389282	0.9626575708389282	12.0	-5.786902904510498
36.99	0.9624966979026794	0.9624966979026794	12.0	-5.786902904510498
37.082	0.9622204303741455	0.9622204303741455	12.0	-9.955902099609375
37.175000000000004	0.9619292616844177	0.9619292616844177	12.0	-10.468755722045898
37.269000000000005	0.9615647792816162	0.9615647792816162	12.0	-13.10457992553711
37.363	0.9612079858779907	0.9612079858779907	12.0	-12.863533020019531
37.456	0.960821807384491	0.960821807384491	12.0	-13.904214859008789
37.550000000000004	0.960693359375	0.960693359375	12.0	-4.621303081512451
37.642	0.9604644775390625	0.9604644775390625	12.0	-8.230511665344238
37.734	0.9602855443954468	0.9602855443954468	12.0	-6.458415985107422
37.826	0.9602183103561401	0.9602183103561401	12.0	-2.419597625732422
37.919000000000004	0.9600644111633301	0.9600644111633301	12.0	-5.536916732788086
38.012	0.9600206017494202	0.9600206017494202	12.0	-1.577852725982666
38.104	0.9598711133003235	0.9598711133003235	12.0	-5.387180328369141
38.197	0.959715723991394	0.959715723991394	12.0	-5.575712203979492
38.288000000000004	0.9596741199493408	0.9596741199493408	12.0	-1.4995489120483398
38.383	0.9595173597335815	0.9595173597335815	12.0	-5.6438093185424805
38.477000000000004	0.9593566656112671	0.9593566656112671	12.0	-5.77454948425293
38.57	0.9591920971870422	0.9591920971870422	12.0	-5.934866428375244
38.664	0.9590402245521545	0.9590402245521545	12.0	-5.4589152336120605
38.756	0.9588749408721924	0.9588749408721924	12.0	-5.964148044586182
38.849000000000004	0.9587135314941406	0.9587135314941406	12.0	-5.816268444061279
38.941	0.9585523009300232	0.9585523009300232	12.0	-5.795535087585449
39.032000000000004	0.9583982825279236	0.9583982825279236	12.0	-5.550562858581543
39.126000000000005	0.9583204388618469	0.9583204388618469	12.0	-2.7999792098999023
39.218	0.958242654800415	0.958242654800415	12.0	-2.7999792098999023
39.308	0.9581649303436279	0.9581649303436279	12.0	-2.7999792098999023
39.402	0.9580869674682617	0.9580869674682617	12.0	-2.7999792098999023
39.495000000000005	0.9580093622207642	0.9580093622207642	12.0	-2.7999792098999023
39.589000000000006	0.9579315781593323	0.9579315781593323	12.0	-2.7999792098999023
39.681000000000004	0.9578540325164795	0.9578540325164795	12.0	-2.781446933746338
39.773	0.9577766060829163	0.9577766060829163	12.0	-2.7999792098999023
39.867000000000004	0.9576988220214844	0.9576988220214844	12.0	-2.7999792098999023
39.961000000000006	0.9576207399368286	0.9576207399368286	12.0	-2.7999792098999023
40.054	0.9575430750846863	0.9575430750846863	12.0	-2.799980401992798
40.146	0.9574652910232544	0.9574652910232544	12.0	-2.799980401992798
40.238	0.9573876261711121	0.9573876261711121	12.0	-2.7999792098999023
40.329	0.9573098421096802	0.9573098421096802	12.0	-2.799980401992798
40.422000000000004	0.9572320580482483	0.9572320580482483	12.0	-2.7999792098999023
40.513000000000005	0.9571543335914612	0.9571543335914612	12.0	-2.7999813556671143
40.607	0.9570764899253845	0.9570764899253845	12.0	-2.7999820709228516
40.7	0.9569985866546631	0.9569985866546631	12.0	-2.7999823093414307
40.792	0.9569209814071655	0.9569209814071655	12.0	-2.7999820709228516
40.884	0.9568430781364441	0.9568430781364441	12.0	-2.799983501434326
40.978	0.9567654132843018	0.9567654132843018	12.0	-2.7999842166900635
41.07	0.9566875696182251	0.9566875696182251	12.0	-2.799982786178589
41.161	0.956609845161438	0.956609845161438	12.0	-2.799983263015747
41.253	0.9565321207046509	0.9565321207046509	12.0	-2.799982786178589
41.346000000000004	0.9564322829246521	0.9564322829246521	12.0	-3.5920581817626953
41.436	0.9563544988632202	0.9563544988632202	12.0	-2.799983024597168
41.526	0.9562592506408691	0.9562592506408691	12.0	-3.4295566082000732
41.614000000000004	0.9561300277709961	0.9561300277709961	12.0	-4.646507263183594
41.704	0.9559990763664246	0.9559990763664246	12.0	-4.715009689331055
41.795	0.9558680057525635	0.9558680057525635	12.0	-4.715009689331055
41.887	0.9557725191116333	0.9557725191116333	12.0	-3.4343531131744385
41.981	0.9556571841239929	0.9556571841239929	12.0	-4.158991813659668
42.073	0.9555249214172363	0.9555249214172363	12.0	-4.767480850219727
42.167	0.9553848505020142	0.9553848505020142	12.0	-5.045262336730957
42.258	0.9552498459815979	0.9552498459815979	12.0	-4.859986782073975
42.35	0.955106258392334	0.955106258392334	12.0	-5.159140110015869
42.443000000000005	0.9549630284309387	0.9549630284309387	12.0	-5.159140110015869
42.534000000000006	0.9548358917236328	0.9548358917236328	12.0	-4.57771635055542
42.629000000000005	0.9546961784362793	0.9546961784362793	12.0	-5.031305313110352
42.720000000000006	0.9545553922653198	0.9545553922653198	12.0	-5.075178623199463
42.812000000000005	0.9544130563735962	0.9544130563735962	12.0	-5.117905616760254
42.905	0.9542683959007263	0.9542683959007263	12.0	-5.209467887878418
42.996	0.954120934009552	0.954120934009552	12.0	-5.307647705078125
43.09	0.9539550542831421	0.9539550542831421	12.0	-5.964149475097656
43.183	0.9538009762763977	0.9538009762763977	12.0	-5.557350158691406
43.276	0.9536352753639221	0.9536352753639221	12.0	-5.964149475097656
43.374	0.9535557627677917	0.9535557627677917	12.0	-2.799978017807007
43.462	0.9534792900085449	0.9534792900085449	12.0	-2.799978017807007
43.556000000000004	0.9534018039703369	0.9534018039703369	12.0	-2.799978017807007
43.648	0.953324019908905	0.953324019908905	12.0	-2.799978017807007
43.738	0.9532462954521179	0.9532462954521179	12.0	-2.799978017807007
43.829	0.9531686305999756	0.9531686305999756	12.0	-2.7999796867370605
43.921	0.9530907869338989	0.9530907869338989	12.0	-2.7999796867370605
44.012	0.953013002872467	0.953013002872467	12.0	-2.7999799251556396
44.1	0.9529352784156799	0.9529352784156799	12.0	-2.7999799251556396
44.191	0.9528573155403137	0.9528573155403137	12.0	-2.7999799251556396
44.282000000000004	0.9527797102928162	0.9527797102928162	12.0	-2.7999799251556396
44.376000000000005	0.9527019262313843	0.9527019262313843	12.0	-2.7999799251556396
44.468	0.9526242017745972	0.9526242017745972	12.0	-2.7999799251556396
44.562000000000005	0.9525464177131653	0.9525464177131653	12.0	-2.7999799251556396
44.654	0.9524685740470886	0.9524685740470886	12.0	-2.7999799251556396
44.748000000000005	0.9523907899856567	0.9523907899856567	12.0	-2.7999799251556396
44.839000000000006	0.9523130655288696	0.9523130655288696	12.0	-2.799980401992798
44.934000000000005	0.952235221862793	0.952235221862793	12.0	-2.7999799251556396
45.027	0.9521573781967163	0.9521573781967163	12.0	-2.799980640411377
45.117000000000004	0.952079713344574	0.952079713344574	12.0	-2.799980401992798
45.211000000000006	0.9520019292831421	0.9520019292831421	12.0	-2.799980878829956
45.304	0.9519240856170654	0.9519240856170654	12.0	-2.799981117248535
45.396	0.9518464207649231	0.9518464207649231	12.0	-2.799980878829956
45.481	0.9517685770988464	0.9517685770988464	12.0	-2.7999813556671143
45.571000000000005	0.9516907334327698	0.9516907334327698	12.0	-2.799980640411377
45.663000000000004	0.9516127705574036	0.9516127705574036	12.0	-2.799980640411377
45.754000000000005	0.9515231251716614	0.9515231251716614	12.0	-3.237621307373047
45.846000000000004	0.951495349407196	0.951495349407196	12.0	-1.000000238418579
45.936	0.9514675736427307	0.9514675736427307	12.0	-1.000000238418579
46.028000000000006	0.9513894319534302	0.9513894319534302	12.0	-2.799980640411377
46.116	0.9512653350830078	0.9512653350830078	12.0	-4.489289283752441
46.208000000000006	0.9510859847068787	0.9510859847068787	12.0	-6.446085453033447
46.296	0.950924277305603	0.950924277305603	12.0	-5.820056915283203
46.383	0.9507097005844116	0.9507097005844116	12.0	-7.69514274597168
46.472	0.9505483508110046	0.9505483508110046	12.0	-5.836905479431152
46.562000000000005	0.9504201412200928	0.9504201412200928	12.0	-4.621766090393066
46.651	0.9502565860748291	0.9502565860748291	12.0	-5.883172035217285
46.744	0.9501537680625916	0.9501537680625916	12.0	-3.697312831878662
46.834	0.9497783184051514	0.9497783184051514	12.0	-13.544717788696289
46.927	0.949619710445404	0.949619710445404	12.0	-5.70546817779541
